3559,1.447654353,1.938507802,1.15667222,0.99926731,0.94010056,1.108384241,4
760,1.570849471270971,1.9494807153143168,0.8870013660367134,0.7478576503782703,0.683522224289831,1.104200242937318,5
3545,1.430360791,1.885686271,1.021488893,0.844928529,0.713685243,0.899528094,4
2520,0.639997144,2.025917373,0.385573825,0.218350808,0.087270535,1.582847897,0
542,1.1305171230535351,2.0343261190430333,0.7694153624668539,0.6145365509176759,0.6145365509176759,0.9507891459203772,0
2294,1.791954828,1.87882511,1.027380424,0.846386159,0.703084199,0.235606738,5
3567,1.467022912,1.924236241,1.036517924,0.807309971,0.618799594,1.098264034,4
1354,0.844867825,1.929960912,1.911641304,0.529588486,0.296818352,1.219599702,1
1262,0.684079741,1.902838954,1.883613322,0.470613668,0.299886455,1.224831767,1
2725,0.762592554,2.044634522,1.963894956,0.539065934,0.31548025,1.321811215,1
1259,0.679090345,1.920612606,1.890700781,0.409553236,0.284138992,1.29334643,1
2429,0.433663073,1.987360592,0.430285822,0.384893798,0.402907207,1.556793958,0
2283,1.77966545,1.925905787,0.923651789,0.772018794,0.783266823,0.382701629,5
1644,0.988257313,1.94473368,1.992709575,1.857572638,0.734863428,1.208921756,2
1269,0.691945581,1.97367953,1.994155013,0.679789031,0.403427154,1.424224405,1
2353,1.887802484,1.994800363,1.012166346,0.828372972,0.739917391,0.392813786,5
3574,1.484500658,1.918424726,1.192927878,1.025911693,0.97925467,1.075381284,4
2105,1.439828008,1.867509104,0.645030993,0.506723744,0.466620464,1.197262974,4
1696,0.734803445,1.906982294,1.958433879,1.836182315,1.456120716,1.317430455,3
1274,0.698430296,1.968003784,1.932615662,0.555549696,0.306381264,1.305987429,1
444,1.0557623531559852,2.018572303966708,1.9701429934484824,1.8279670168343156,1.6820428926406503,1.2806248474865698,3
450,1.0628544789556005,2.0165442140605148,1.9485272666591296,0.7460321839230171,0.6036088121085587,1.2794346401357335,1
2211,1.735443663,1.89193334,0.943398113,0.807683689,0.761577311,0.340414972,5
2486,0.592676015,2.038489739,0.350903393,0.175451696,0.089019174,1.656450452,0
2848,0.917164979,1.821020754,1.953159156,0.653717648,0.656171859,0.908124023,1
2351,1.878857048,2.010353822,1.012038267,0.874474632,0.830641558,0.1600173,5
964,0.764376475,2.004851479,0.703334935,0.630868745,0.578861776,1.292943901,0
2166,1.663241565,1.949192075,0.868769704,0.695683727,0.624994194,0.792439893,5
637,1.1669540294726326,2.052771987428205,0.8140637333684133,0.6453874739251529,0.6182094555859353,0.9156911648686828,0
1634,0.93605317,1.876995927,1.902582282,1.794133787,0.691530668,1.277721305,2
2641,0.600084018,1.988443385,1.949395814,0.462687737,0.23472415,1.40424789,1
3092,0.880334516,1.950866853,2.001039385,1.85726363,0.810227216,1.347913989,2
529,1.123268999846499,1.9516643332049888,0.6290986542560139,0.5645420318639742,0.5626053468015809,1.549094700097837,4
550,1.1339675272869043,2.054836475531927,0.782153888875043,0.6176330530624914,0.6128525395999577,0.9664976187548648,0
3596,1.515254184,1.921589433,1.046500153,0.873433797,0.730278645,0.810811168,4
3350,0.923910672,1.937541319,1.980549532,1.817467477,1.528944338,1.139005033,3
3014,0.70750552,1.9069828,1.975718843,1.725992223,0.606837219,1.317397381,2
1214,0.627470365,1.986378428,1.994771942,0.630544712,0.448457201,1.488923626,1
2218,1.737273362,1.888977074,0.958667798,0.781681165,0.704922662,0.416042967,5
210,0.880042144929872,1.798701338713968,1.802034846847387,0.6135065324748176,0.4622043485485622,1.0771883609163877,1
372,0.9665953493282832,1.9586076615314552,1.9922452225897769,1.829506183897503,0.710391744679394,1.3183252156719014,2
1130,1.081493068,1.980246068,0.93545326,0.80557536,0.740893069,0.958136538,0
491,1.0970615067709786,2.0557059102559907,0.7781403781600756,0.6124914053384175,0.6187405133030469,0.9725780879162832,0
63,0.7382778613381317,1.9793137514879415,2.0182937063507014,1.8406174585519628,1.5553256701988187,1.3657145205940802,3
716,1.2233576419210266,1.903197795150965,0.5743734932614004,0.5156205435446558,0.5331982816266331,1.5533091323445176,4
1463,0.58202869,1.87166315,1.899903108,1.628205128,0.358974359,1.349507422,2
1100,1.006857223,2.027064584,0.770201928,0.592460272,0.583095189,1.028849897,0
2017,1.350305259,1.783735551,0.850393623,0.773570597,0.740953447,1.444571932,4
476,1.085076818436736,2.03807062072666,0.7548373356958333,0.599081096171203,0.6052500147004466,0.9770483025571328,0
3609,1.627584606,1.928455833,0.957283197,0.832159463,0.801510148,0.351123442,5
253,0.9148548614170912,2.036606645424141,0.6858458375762733,0.5654875938588542,0.5704906227639289,1.141331424779048,0
3440,1.29500218,1.836195956,0.921897969,0.733846169,0.590135109,1.200329718,4
2632,1.147929646,2.0,0.876941083,0.724451913,0.572681028,1.423570372,0
1726,0.765641493,1.878661704,1.927706492,1.803748244,1.455237782,1.262087808,3
3152,0.626128384,1.969522762,2.011452661,1.785426798,1.307417875,1.345743673,3
109,0.8105465431237475,1.910684451055996,1.978820753165207,1.771116508129417,0.4690650298201945,1.300461118185389,2
1358,0.850449883,1.959865268,1.936762671,0.482466086,0.347342876,1.304758849,1
2975,0.638443043,1.825575799,1.994573508,1.752453401,0.621113046,1.513969112,2
517,1.1176470588235294,2.011596522419921,0.81248428843532,0.6286752761522117,0.5898670179016204,0.9321462214905656,0
763,1.5756964210296371,1.9785061356234723,0.9150782565118704,0.6730141656468049,0.601962169682624,0.8201151336777719,5
1004,0.813477084,2.059987764,0.676107648,0.56296329,0.57489097,1.260895838,0
1495,0.61337129,1.828006402,1.905101303,1.779016594,0.370848368,1.285961313,2
1332,0.796162025,1.944079977,1.89963542,0.404869325,0.290320675,1.206481212,1
2788,0.855898858,1.931564339,1.963990509,1.711086885,0.758033483,1.180058695,1
528,1.122865210847769,2.039554114399752,0.7693092581620721,0.6003151652761469,0.598654539231067,0.959612498531039,0
3046,0.74645222,1.869816918,1.942887224,1.740286028,0.653160782,1.170315492,2
2532,0.648592543,1.938109511,0.589796076,0.549329444,0.565437616,1.322596281,0
3640,1.664393853,1.927299343,0.974856311,0.845597116,0.776552949,0.272409428,5
2948,0.58051972,1.782135799,1.856289497,1.557450018,0.605002499,1.201705013,2
2163,1.656019324,1.83416466,0.866071591,0.72,0.668371154,0.605309838,5
3802,1.969522762,2.249723481,0.910421204,0.717853701,0.685107385,0.432238378,5
1384,0.934307196,2.05109882,1.969997898,0.594293457,0.361349206,1.394826656,1
3423,1.284452994,1.865514515,1.065541675,0.92244378,0.847378629,1.408842626,4
1843,0.94558571,1.972216508,2.026786908,1.901507385,1.643357606,1.311144967,3
3470,1.331013623,1.799540719,1.047207658,0.868086199,0.763728709,1.295639769,4
555,1.1358598575935526,2.0543128183347776,0.7679655103176503,0.586786524210168,0.6068656339835451,0.9373711481463856,0
860,1.868915671442517,2.0178062668070145,1.1677979222799637,0.87665355907514,0.7750070516115932,0.2079500979640145,5
1863,0.963591533,1.943608757,1.989203204,1.886619189,1.682104496,1.234811029,3
2460,0.55215763,2.038416559,0.483054567,0.436140755,0.468521286,1.486888467,0
2587,0.738955844,1.992546337,0.494896009,0.32997044,0.230523833,1.495229384,0
3187,0.700097841,1.939637023,2.026198276,1.880906223,1.6347259,1.308036278,3
1142,1.152595606,1.949780641,0.739320972,0.641536852,0.576766961,1.220733559,0
3242,0.749724417,1.892112092,1.938245721,1.793223426,1.536358281,1.157824863,3
2322,1.823627729,1.93162991,0.964656862,0.841456116,0.78283801,0.268453596,5
1205,0.619256576,1.931882591,1.945380393,0.32996416,0.233869013,1.357003006,1
68,0.7419456695487425,1.8577190365777805,1.918708694899527,1.7393594725288342,0.3109265386330259,1.2529615941541752,2
2110,1.454501725,1.899785095,0.657494077,0.525876208,0.504868032,1.049890357,4
1101,1.013068834,1.877253657,0.896975865,0.891996085,0.811337398,1.038512299,0
3593,1.50766387,1.963185356,1.128382816,0.906268616,0.736175652,1.149960298,4
2356,1.892374456,1.995984144,0.988104929,0.846295584,0.727128748,0.211573896,5
237,0.9018799387585308,1.8210211308823372,1.8465471313552844,0.574120722899352,0.4247933239543,1.0566715879352349,1
2244,1.76079968,1.818838021,0.913502893,0.775534844,0.708574317,0.200415082,5
2402,0.267428124,1.999531488,0.180221253,0.123072268,0.252717893,1.796745618,0
2426,0.431013114,1.980680963,0.321303516,0.251029584,0.308192008,1.56173455,0
1401,0.447979482,1.830599001,1.876412956,1.488900993,0.442848553,1.427883606,2
1224,0.638311897,1.923228135,1.922467455,0.607311717,0.368423692,1.368291242,1
1278,0.704959644,1.920994228,1.940656633,0.599784652,0.313380318,1.345623992,1
897,1.996813593302984,2.078136704448793,1.2088819610072412,0.8634557605101637,0.7586067580236698,0.265161134348551,5
762,1.5746454193631378,1.937813961870353,0.915486075316474,0.6586436634553136,0.6115352891175337,1.0465595469183309,5
1980,1.332591287,1.838339537,0.788350726,0.817303795,0.868923486,1.413047393,4
2439,0.455315524,1.976011925,0.39636713,0.383284327,0.444569535,1.535080146,0
2934,0.531350092,1.832901989,1.985287781,1.707945903,0.490630025,1.552355684,2
216,0.8830793055151162,1.9646447668291231,2.0136287777792745,1.803036375379091,1.554590665336743,1.3758602592528986,3
784,1.6077347987075397,1.9576680030113904,0.90953178619674,0.635713004751829,0.6075194714570534,0.880509686814975,5
2515,0.629877602,1.96381509,0.578699896,0.550573898,0.560305118,1.356247437,0
3267,0.774499923,1.890601075,1.935645014,1.793372755,1.560206728,1.144652152,3
3424,1.285390205,1.826517397,0.960677654,0.776467356,0.636049987,1.495346841,4
663,1.1841287363904898,1.9598000731020024,0.647277055853839,0.6060915267313264,0.5841031335203017,1.3419986528136536,4
306,0.9409955968533876,2.0340113451479622,0.6921376838498775,0.5490016093803632,0.5497011975703708,1.1222369776361258,0
314,0.9432624677813064,1.8651890392158044,1.8474118481941653,0.7351898645942534,0.5473535609854879,1.1545894400446144,1
2676,0.710419275,2.018169512,1.955774275,0.566669934,0.379136281,1.316016499,1
234,0.8979382042670859,1.8715906400948,1.8651700700911475,0.72921881398023,0.5533486154907109,1.1564023823954328,1
1701,0.743970314,1.924465152,2.019297687,1.890383893,1.538268647,1.312982381,3
2536,0.650339596,2.015038465,0.436543264,0.285714286,0.146745122,1.604006244,0
3487,1.362363565,1.903377216,1.086754104,0.92708293,0.87518471,1.295383048,4
1174,0.553197431,1.926776,1.921757187,0.505314225,0.241002473,1.415617393,1
1300,0.740940813,1.956918547,1.958118533,0.593702974,0.371465445,1.362981335,1
359,0.9606670288082372,2.0030836497549225,2.027458491772777,1.8839451087591463,1.630588555682621,1.337489281075404,3
973,0.779737712,2.018998348,0.634789324,0.378957388,0.301661356,1.260192344,0
3287,0.787823109,1.937633405,2.020734698,1.848700314,1.569570873,1.153228644,3
3071,0.800489384,1.887089653,1.999628595,1.812329295,0.754012449,1.366573066,2
2458,0.546036844,2.043468667,0.42313036,0.292639778,0.264785944,1.621401326,0
962,0.760375327,2.049690177,0.727414213,0.619935282,0.608674168,1.289465387,0
1899,1.068761914,2.008277962,0.621987977,0.552886084,0.571409661,1.60237205,4
1895,1.04018235,2.011873911,2.025046273,1.893001961,1.701615359,1.329836009,3
2631,1.138711867,2.011319634,0.868471212,0.699159405,0.564193942,1.428621582,0
989,0.802614093,1.940617719,0.855231181,0.729477713,0.622854999,1.245767584,0
1470,0.589539904,1.856305071,1.910544671,1.757501585,0.414236985,1.389365955,2
2654,0.628958055,2.02675124,1.946811118,0.406970515,0.201556444,1.425219281,1
1368,0.873077403,1.997507881,1.954076532,0.563814502,0.52843664,1.359245073,1
402,1.0097016392710378,2.0148925598477048,1.988376099919572,1.8581638688783215,1.6570055052314754,1.3100398872041483,3
3370,1.251125254,1.758664439,1.090666655,0.826537537,0.619903153,1.301972291,4
3246,0.752357786,1.770106678,1.857660046,1.747857365,1.506379862,1.153735703,3
1704,0.747481224,1.813533221,1.865088099,1.77686013,1.476668083,1.15807907,3
3595,1.50963142,1.993081378,1.129256285,0.913596658,0.808726992,1.192360923,4
1871,0.975828586,1.954132706,1.988245564,1.897536454,1.638426636,1.270942352,3
89,0.7818245039660626,1.9698691526246324,2.0069299661244893,1.8380496419558567,1.5867015880474444,1.3358970250421824,3
1451,0.570704548,1.871076677,1.906287317,1.655675689,0.431693663,1.340614463,2
1881,0.992874018,1.987014054,2.004211542,1.923076923,1.664100589,1.301910294,3
1252,0.670759339,1.913315701,1.925660293,0.59534429,0.369216855,1.33294323,1
831,1.7543555309567955,1.994661275024064,1.0382790602829794,0.780117026331583,0.7141519473481609,0.4794882404103437,5
731,1.2645707445067147,1.9553847221876075,0.6324555320336759,0.5988990377257332,0.5916686031990186,1.1511331825715114,4
497,1.1046705525644152,2.039354284225686,0.8005086391839509,0.6469867534856635,0.6401491850326061,0.951664629245332,0
3355,0.938584667,1.816266371,1.873153993,1.700518952,1.411549003,1.057855767,3
2436,0.448569709,1.975064247,0.372379272,0.341041235,0.40192095,1.527553432,0
3772,1.927518733,2.038374136,0.892290267,0.822548593,0.911588626,0.296905243,5
3813,1.99218473,2.126029163,1.029563014,0.880908622,0.893084542,0.404969135,5
2040,1.360457378,1.722001976,0.596739106,0.558744237,0.540481336,1.660149861,4
993,0.805453751,2.031999516,0.682410392,0.601814765,0.592926017,1.242061494,0
2066,1.386750491,1.802269453,0.675429034,0.611512241,0.628045639,1.276048082,4
2041,1.363290922,1.714703921,0.518794178,0.437783764,0.420096672,1.55115098,4
2700,0.742353704,1.995939453,1.939065912,0.57285984,0.406244202,1.260013249,1
668,1.1913893901933703,1.9544161504834088,0.6481697205575032,0.6030047161084419,0.5765237114727543,1.3373508857108831,4
2731,0.76990962,1.982356528,1.937636646,0.565007521,0.476562091,1.212485321,1
2747,0.788315783,2.021145152,1.993798148,0.503224354,0.371339186,1.341640786,1
2262,1.769183778,1.875579091,0.939735221,0.805795791,0.798086884,0.312713022,5
2149,1.573883917,1.883181713,0.817830429,0.688360854,0.649247255,0.802974553,5
3371,1.252085348,1.797437281,1.016751584,0.872674946,0.788525061,1.232444286,4
1789,0.829913855,1.827727244,1.883956244,1.755684095,1.486836404,1.194144412,3
2653,0.627348529,2.009170154,1.956183634,0.412355144,0.214373231,1.413238355,1
3767,1.921090377,2.146680063,0.961004377,0.885171967,0.933053179,0.477739777,5
977,0.786226138,2.051298811,0.733292962,0.616859981,0.595850207,1.265700729,0
559,1.1370568466672115,2.044420336074904,0.7956214148076809,0.6272751296614163,0.582535328395776,0.946962007762652,0
2548,0.659286079,2.077076605,0.496874705,0.296209351,0.174106969,1.598089547,0
3625,1.645378119,1.926753023,0.928907083,0.774089236,0.828044777,0.281729154,5
1862,0.962350574,1.980195914,2.018708028,1.936626007,1.64516129,1.336765008,3
2312,1.818244907,1.890596621,0.948439425,0.804810389,0.731683136,0.379584773,5
688,1.2032008592468288,1.8821530224718708,0.548599615805132,0.4853626716970754,0.482381910618866,1.6115568201634665,4
1818,0.882032682,1.902195738,1.982029356,1.868031393,1.556519288,1.243257042,3
382,0.9761060953630966,2.0020143406942643,2.010051517182444,1.89088123947651,1.6736641334144455,1.261416198300899,3
671,1.1916517417851122,1.9350699015365225,0.583049543264377,0.5154285459838263,0.5433093921259079,1.4711517401463687,4
1847,0.950733241,1.902766186,1.951276087,1.852152725,1.445016157,1.25699526,3
2798,0.866187626,1.77114163,1.870928826,0.607804863,0.688855785,0.91160455,1
154,0.834670296904572,1.9125138177602663,1.9282737976656368,0.5169612251387363,0.4196228131798213,1.269920212581011,1
2808,0.87900969,1.94996436,1.931815636,0.64367566,0.426198413,1.167273987,1
443,1.0532892682204995,1.972455758046685,1.911620681204528,0.682589172078883,0.5614583306566142,1.2150943558542309,1
3515,1.397733357,1.96878073,1.122062561,1.019923479,0.996089917,1.21554966,4
1462,0.582026792,1.856959546,1.909182876,1.636208551,0.399377108,1.346086998,2
1476,0.59355513,1.869686202,1.929350451,1.649060857,0.348010217,1.350719973,2
1633,0.926039442,1.921475241,1.990880545,1.834803953,0.739633119,1.406451684,2
3450,1.30438229,1.838197422,0.91526752,0.741665948,0.600359513,1.142751314,4
1302,0.741120434,1.955888298,1.965903825,0.659762489,0.365970382,1.359709071,1
3672,1.712564367,1.945314004,0.958380483,0.879757127,0.831733624,0.257756389,5
2706,0.746920822,2.03869709,1.976746747,0.469554541,0.315198987,1.364011481,1
1962,1.322799266,1.859233767,0.834047121,0.845359199,0.895736781,1.296254164,4
159,0.8359781696439984,1.9004590819469955,1.9798793773723768,1.8252987708890231,0.6013008627079516,1.3309450421293314,2
1887,1.020102513,2.007915807,2.026474521,1.914163745,1.665756943,1.346644636,3
2564,0.67730827,2.019548987,0.48513931,0.30737733,0.205171675,1.543870466,0
3552,1.440454416,1.989613284,1.183138982,0.983701422,0.90535746,1.2538647,4
640,1.1683843336931186,1.92404553467744,0.5699807442190373,0.5330537885274005,0.5454914991177736,1.4510719334676558,4
570,1.13970523579665,2.0332609465018696,0.7688419325874124,0.6302725534063301,0.620724271916113,0.9314975017208031,0
822,1.7004599526969075,1.96631250205176,1.0161352197331854,0.7325749477249306,0.6280229229623863,0.7477221428225327,5
3322,0.875679256,1.80914589,1.877792905,1.743255017,1.432863338,1.064304168,3
3549,1.436289257,1.988380883,1.13320181,0.978425814,0.952019676,1.260661847,4
2121,1.502605912,1.920161187,0.702009138,0.555997202,0.529528286,0.990591968,4
2964,0.608466642,1.757255139,1.796175095,1.448855265,0.55367973,1.163556284,2
511,1.115550385559475,2.033102534836786,0.7968595905807946,0.6583554911009112,0.6464513966912159,0.9646104772295732,0
1471,0.590117531,1.855743295,1.944376912,1.687934647,0.396421178,1.400441117,2
3742,1.871294897,2.047925439,0.994752456,0.938068274,0.992645672,0.425954861,5
916,0.664915413,2.055692838,0.693038794,0.605610559,0.525293492,1.390847674,0
2718,0.759632858,2.058736816,1.99007438,0.506455847,0.334902454,1.331094707,1
871,1.8973665961010275,2.0345885485271347,1.1125433964519156,0.7950690733896485,0.6836780897009049,0.5220960349044239,5
3775,1.930346739,2.020536762,0.940427387,0.780025876,0.766739792,0.116524597,5
2030,1.354022275,1.789113902,0.603489124,0.507107085,0.507107085,1.421490243,4
956,0.751070244,2.038153848,0.798355243,0.672807895,0.506233272,1.32649212,0
2055,1.373691383,1.832345727,0.632551818,0.597395892,0.605747945,1.296603828,4
778,1.597038627937269,1.931810131008134,0.906234105981328,0.7691240174593756,0.692200268261068,1.1309758181651004,5
3495,1.376250265,1.922413258,1.10994132,1.010935712,1.002479782,1.206998587,4
576,1.1413312782216791,1.9260610520501056,0.5544824760451001,0.4971665214200664,0.5244144016229455,1.6170010327427649,4
1712,0.755350154,1.941891733,2.0,1.829422154,1.472070437,1.385082144,3
1192,0.601606961,1.952292756,1.927996502,0.776414793,0.503898056,1.41281877,1
3535,1.417043407,1.837134343,1.248734963,1.074351594,0.986894595,1.048164096,4
3796,1.953796199,2.069513614,0.917639284,0.804625801,0.7611711,0.354645169,5
2274,1.775186505,1.844767822,0.960404205,0.774340985,0.730115954,0.188795033,5
1089,0.965986027,2.034975592,0.874549599,0.487943239,0.40130742,1.096678031,0
679,1.1954443783737307,1.9172970777249825,0.5916503616591084,0.5389540001175686,0.5470812496156701,1.4574541219375168,4
3297,0.797591762,1.934964652,2.010057405,1.834000336,1.551476602,1.140690626,3
1810,0.862442696,1.95642056,1.999512883,1.887785751,1.593631215,1.253994453,3
2926,0.507878636,1.793649464,1.903022032,1.611236352,0.404121173,1.316105392,2
1357,0.847810587,1.881071841,1.886919963,0.467321406,0.309223378,1.191798222,1
1948,1.31242407,1.805815183,0.589420321,0.507659883,0.463486385,1.496393672,4
2500,0.610956076,2.060592052,0.527698159,0.476164544,0.5,1.458501876,0
452,1.0657990670906716,1.961886777047115,1.9034664257852123,0.6954812454583693,0.5715460083686218,1.2124321748326672,1
1502,0.622230404,1.841360123,1.915751313,1.655633584,0.568603925,1.323849432,2
332,0.9503022654301972,1.929647396633496,2.008489375257771,1.826684265228817,0.6719651760626308,1.3015254711234436,2
1568,0.689161247,1.887566393,1.91610569,1.45213826,0.520437712,1.31076022,2
2607,0.920201004,1.971852111,0.713308767,0.547771294,0.398743354,1.451144218,0
55,0.7329325225725954,1.993712303120995,2.0375527247574627,1.8394732378462868,1.5283920307364085,1.4039495646800453,3
3049,0.754247233,1.871736812,1.892537806,1.718070053,0.654796281,1.152490908,2
2375,1.926488118,1.989324822,0.992876838,0.817783416,0.730692597,0.40501587,5
2917,0.493459885,1.80719341,1.876267046,1.478333379,0.451583811,1.317338598,2
3619,1.642658527,1.883048475,0.930388797,0.801543304,0.766964989,0.244198746,5
268,0.9238343955740028,2.025160936200044,0.6736081480464484,0.5499461057112833,0.5573977582682186,1.1199260438909733,0
2634,1.162420103,1.882277753,0.835284516,0.703961527,0.62784555,1.325903075,0
2308,1.809714826,1.877335943,0.946395243,0.803532175,0.751241069,0.164621599,5
3475,1.336992385,1.940756802,0.889738299,0.727449572,0.644944422,1.447660127,4
1748,0.782909081,1.946665138,2.010772305,1.885494749,1.562377219,1.3146142,3
1889,1.023362136,2.011782807,2.008501535,1.880742702,1.66187169,1.297882821,3
2884,0.988883969,1.850779249,1.957585043,0.698147864,0.701657637,0.878493173,1
522,1.1200001676333395,2.039851727841865,0.757966374657528,0.5976563788236152,0.5913401499679292,0.9660998805055742,0
686,1.2014233283305318,1.970920231488696,0.6154290266440378,0.5698851227377171,0.5397052484424297,1.4068456847147317,4
3235,0.746462136,1.946761153,2.027384036,1.89173409,1.65216463,1.303502939,3
2247,1.763626019,1.908861999,0.948439425,0.839381008,0.788633729,0.287432282,5
620,1.157123550552232,1.9270113598692376,0.5766666096612711,0.5114083119567588,0.5437106783714551,1.4892116972713925,4
504,1.1101618916706937,2.0428615703848627,0.7664956656714595,0.6006654653369373,0.6146362971528593,0.9681571874316334,0
1793,0.838116355,1.957716993,2.016362606,1.886659772,1.597847468,1.275843947,3
2299,1.796577944,1.832694527,0.942990334,0.821630649,0.778558826,0.133589498,5
1017,0.835010407,1.923047895,0.826712938,0.703711908,0.60812114,1.255004496,0
179,0.8483266585803605,1.9589810712732365,1.992979129836992,1.803036375379091,1.5381196201245095,1.342786998401803,3
2743,0.782910287,1.96494235,2.002572449,0.531386201,0.462307851,1.426843171,1
2174,1.694134754,1.85743045,0.893284518,0.743092459,0.689624904,0.525445717,5
3694,1.750648075,2.113673499,0.903335062,0.718341308,0.704838388,0.547397596,5
2817,0.888025106,1.973548807,1.958886734,0.62409093,0.527046277,1.201600534,1
2216,1.736486284,1.848575335,0.915171274,0.809938269,0.76097104,0.150894767,5
3635,1.657049212,1.925411771,0.998542273,0.850217401,0.864025707,0.26987629,5
1815,0.872486576,1.884622234,1.958537918,1.815271275,1.508116425,1.219503591,3
3179,0.688307987,1.957335069,2.01054454,1.792050987,1.389032672,1.269051948,3
439,1.048257568842619,1.9771088835904445,1.9149548357915356,0.6978497113656915,0.5607591881119943,1.2512421573844867,1
1925,1.292865086,1.771631031,0.559885868,0.464959906,0.445855626,1.604846995,4
1664,0.661714419,1.873591425,1.942973595,1.840836561,1.528093032,1.324411705,3
3206,0.719486893,1.971539275,2.048438995,1.873203565,1.528694283,1.252233085,3
502,1.1089241898914202,2.0581435946453723,0.7664956656714595,0.616461652326415,0.6146362971528593,0.9893313546726028,0
1400,0.443957546,1.869324546,1.908512524,1.626978434,0.292186713,1.435066449,2
1604,0.858082591,1.806217147,1.848394035,1.741073686,0.731110315,1.280624847,2
2627,1.04577168,2.057306231,0.760153682,0.592015828,0.405131742,1.567466152,0
186,0.855067633466885,1.898362153631414,1.981933798471973,1.7971285704340687,0.6776446261339358,1.297303010660794,2
1987,1.336353512,1.762791431,0.49510882,0.413061096,0.359448939,1.642629017,4
3521,1.40184752,1.811077028,1.167601866,1.059189479,0.968686193,1.016105599,4
913,0.656475574,2.001636979,0.560892976,0.45273023,0.382337145,1.355459124,0
3300,0.802354234,1.962577852,2.02758751,1.87158637,1.568970273,1.162766909,3
3012,0.703241427,1.816967216,1.87821107,1.701230458,0.588421504,1.115374048,2
526,1.1215340657235455,2.03545439188176,0.7702615737092361,0.6109104416623731,0.6069109849750699,0.9444220607966178,0
653,1.177746797038312,1.9650460620110064,0.6119329864567825,0.5681655143089276,0.538076706728926,1.51103069899794,4
104,0.8086424168031369,1.8892679933230103,1.9651932940731056,1.78605574146443,0.5789473684210527,1.30090654143886,2
3318,0.847954332,1.78811217,1.85360209,1.71639672,1.446539967,1.071141976,3
842,1.7916726161553755,2.00293431301505,1.0681527732664646,0.7884984750576118,0.6951129842442326,0.6480081600931044,5
1204,0.618096819,1.938144304,1.930862148,0.514025449,0.265018046,1.368727882,1
924,0.683967221,2.032567458,0.652759083,0.521799462,0.355942803,1.360257486,0
2563,0.67696339,2.027662832,0.455312184,0.29275424,0.142174027,1.675338586,0
492,1.0997325878166395,2.038237416177488,0.7491171274161574,0.6012242412239333,0.5913593512856131,0.9817451448373784,0
131,0.8247166922809833,1.9345883199840568,2.0,1.859638313999526,1.54267750057566,1.2854608085000645,3
269,0.924192213706041,1.9067873899019303,1.9772593591318253,1.8246862110472928,0.7526446627986585,1.3097339135013075,2
170,0.8434312820871639,1.910111860210096,1.9721314685612088,1.7772914556784656,0.4988764338654283,1.295369039389852,2
978,0.788032945,2.034107825,0.675082773,0.405624406,0.309291184,1.273926513,0
2114,1.478011959,1.915114988,0.664415675,0.527401469,0.507865721,1.083066807,4
991,0.804321559,2.005371182,0.672603511,0.582655418,0.550889092,1.255625122,0
298,0.9384105001771882,1.8470226675593893,1.8246260542315824,0.6701800858157771,0.5165682922212721,1.1404795162915389,1
1850,0.955296316,1.973945799,2.000585242,1.925241718,1.637632997,1.300964183,3
1695,0.734084464,1.937462258,1.984016129,1.852997572,1.552340169,1.389848913,3
2517,0.632455532,2.017289886,0.434105579,0.266817045,0.192269366,1.609762635,0
2710,0.750423199,2.053069492,1.97818289,0.537963693,0.304775727,1.341207999,1
873,1.902641834556126,2.0203587581850013,1.1434954523354146,0.836591371872939,0.7812051250753529,0.3952620024055732,5
3384,1.264817644,1.86300745,0.916224086,0.746927083,0.581041929,1.292475497,4
1392,0.988268624,2.02255008,1.873441644,0.476613904,0.252754682,1.047343715,1
286,0.934411123296218,1.9915407733999813,2.006809689433546,1.8550840874069872,1.6448895599379632,1.3717327547088258,3
1794,0.839007215,1.849895162,1.912696572,1.785058943,1.495839176,1.198352332,3
1957,1.317604825,1.885484433,0.822869007,0.853857227,0.904741234,1.293441027,4
3272,0.779230665,1.966470693,2.023836993,1.854022451,1.525002092,1.195212553,3
2671,0.703419793,2.008340706,1.964960518,0.55083349,0.365283989,1.320599171,1
472,1.082477338561137,2.050855038703701,0.7764093647023097,0.6113934223827627,0.6118113263429613,0.9845451099276398,0
2012,1.348214007,1.851872935,0.605154495,0.55092215,0.565722523,1.419767505,4
3663,1.690248653,1.898635264,0.976349215,0.808068378,0.765028837,0.219450769,5
1709,0.752406276,1.896042313,1.939179055,1.822785118,1.5279468,1.243361796,3
1567,0.688212007,1.8575149,1.892995497,1.761148391,0.364427446,1.248694256,2
1649,0.455781076,2.007328978,2.025663113,1.900271433,1.464343258,1.685306465,3
425,1.0347360998636763,2.0348606347018463,1.964431801389223,0.7595899597334879,0.6217990107720186,1.2700457059379588,1
2551,0.66391746,2.031158442,0.406684665,0.229648289,0.112420982,1.567436616,0
3598,1.517028426,1.931030854,1.067468592,0.87779864,0.753511752,0.82519272,4
934,0.701285082,2.031966754,0.631849441,0.579866546,0.55722355,1.331032498,0
1718,0.759578773,1.878400824,1.926619342,1.844480141,1.515370242,1.226893426,3
1129,1.078617001,1.881915749,0.96078041,0.873407549,0.774504053,1.055286616,0
1638,0.945272091,1.906376055,1.956335143,1.836276154,0.759952689,1.385417635,2
3409,1.280234668,1.820511656,0.891991407,0.722606081,0.606837219,1.261402466,4
